names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Auts2,4.9409904,0.5512636,7.772670991170048e-07,1.4938528194432962e-05,0.7199124726477024,1.7847167,2.1120467
Lrrc7,4.9249926,0.5383562,8.436365634865594e-07,1.5934549229302168e-05,0.700218818380744,1.7144424,2.0298886
Egfem1,4.906185,0.6874478,9.286492267611778e-07,1.7390345776356757e-05,0.5733041575492341,1.1973376,1.552269
ENSMUSG00000121513,4.832813,0.79068637,1.346174222292171e-06,2.396881144717654e-05,0.49452954048140046,0.93438876,1.3012342
Ccser1,4.8312893,0.5743742,1.3565187674349114e-06,2.396881144717654e-05,0.6673960612691466,1.5671169,1.8942572
Tafa1,4.7901034,0.5426831,1.6669535413366103e-06,2.8758229992665458e-05,0.6695842450765864,1.64172,1.955248
Lrp1b,4.754441,0.26912683,1.989962709266681e-06,3.3798513922506186e-05,0.888402625820569,2.8111439,2.9874027
Slit2,4.7104464,1.1889453,2.4717511161071326e-06,4.1027323449929755e-05,0.31072210065645517,0.41228583,0.77165097
Cadm2,4.506756,0.18321268,6.582631470213549e-06,0.00010375932051250278,0.9452954048140044,3.2946517,3.417214
Kalrn,4.478997,0.56544554,7.499452877317757e-06,0.0001173664375300229,0.649890590809628,1.4981542,1.8148448
Prkg1,4.4542856,0.6706336,8.417292026110717e-06,0.00012792400280013948,0.5776805251641138,1.2100136,1.5573611
Slc8a1,4.4530478,0.5112822,8.465988318585223e-06,0.00012792400280013948,0.649890590809628,1.5855138,1.8768356
Grm5,4.4468102,0.2943044,8.715466695628185e-06,0.00013079169541179008,0.8468271334792122,2.5538259,2.743364
Pcdh7,4.4148617,0.63517296,1.0107451658672624e-05,0.00014763617722767815,0.5492341356673961,1.1546885,1.4759046
Csmd3,4.4007206,0.43018726,1.0789194832283968e-05,0.0001565505025002263,0.7155361050328227,1.8486645,2.1054034
Kcnj3,4.346965,0.70633,1.3803418962825099e-05,0.00019511800611322444,0.48358862144420134,0.9565874,1.2851483
Tafa2,4.339585,0.68767166,1.4275205134482393e-05,0.00020049342595930078,0.49015317286652077,0.98651886,1.3107557
Tenm4,4.26626,0.72668,1.9877686672724876e-05,0.00027220007187462626,0.4485776805251641,0.8549341,1.1743479
A230006K03Rik,4.2347403,0.9953263,2.2881611652826962e-05,0.0003020097056105053,0.33260393873085337,0.5162065,0.85311484
Meg3,4.205744,0.3106727,2.6022514416195834e-05,0.000339376958844554,0.811816192560175,2.4275784,2.6256726
Kcnb2,4.2026486,0.7054002,2.6380982814169717e-05,0.0003420161736440583,0.4551422319474836,0.8920739,1.2084706
Dscam,4.1222773,0.7545552,3.75145375429161e-05,0.00046968201003730955,0.4048140043763676,0.73662937,1.0427706
Mgat4c,4.116897,0.58684343,3.8400777336909785e-05,0.000478046040597553,0.5754923413566739,1.2540973,1.560649
Ank3,4.1021366,0.46428782,4.093522635227995e-05,0.0005067179714002563,0.7067833698030634,1.7816119,2.0559936
Magi2,4.0134807,0.37709954,5.982995379558051e-05,0.0007047711223984779,0.7789934354485777,2.1315532,2.3652663
Negr1,4.0091953,0.39785615,6.092602196132239e-05,0.0007138444605200928,0.7461706783369803,1.9805652,2.2225144
Gm11867,3.9693427,0.9109331,7.207113327362061e-05,0.0008354912857275278,0.32603938730853393,0.5283877,0.83682704
Ppp2r2b,3.9081118,0.6845599,9.302021941996865e-05,0.0010398331670875066,0.42669584245076586,0.8271986,1.1211318
Ptprk,3.906636,1.0020641,9.359001763284667e-05,0.001040892023520645,0.30196936542669583,0.4577761,0.7713908
Robo1,3.8809247,0.5613738,0.00010406008768096857,0.0011399782605450107,0.5032822757111597,1.1094344,1.386174
Kcnma1,3.8731637,0.42593098,0.00010743164151223267,0.001162697642765822,0.6170678336980306,1.5206465,1.7583815
Ctnnd2,3.872497,0.39058134,0.00010772597968117839,0.001162697642765822,0.6630196936542669,1.6801784,1.9057062
Hivep2,3.870021,0.48134294,0.00010882591094505272,0.001168811621963777,0.5404814004376368,1.2468988,1.4954927
Edil3,3.8563561,0.66315013,0.00011508980034297841,0.00121840989883725,0.45076586433260396,0.87489736,1.1677588
Ext1,3.8563085,0.835128,0.000115112208607627,0.00121840989883725,0.3435448577680525,0.58001435,0.8764478
Epha6,3.825455,0.3332028,0.000130530796751933,0.0013575143421276194,0.8183807439824945,2.3470144,2.5580487
Kcnd2,3.8218362,0.1717331,0.00013246159139292774,0.0013689780506693618,0.8008752735229759,2.4546883,2.5640388
Pde10a,3.8157418,0.7824753,0.0001357744126830797,0.001396627878819848,0.3676148796498906,0.6672564,0.9678024
Gabrg3,3.808838,0.8513986,0.00013962146647010498,0.001422840153655814,0.3413566739606127,0.56925374,0.86868066
Cntn4,3.7827933,0.697515,0.00015507818297729392,0.001558606875702986,0.4179431072210066,0.80102175,1.0956607
Cntn5,3.7665095,0.5188592,0.00016554577876741074,0.001648685460360895,0.5711159737417943,1.3262962,1.6023552
Prickle2,3.7141824,0.6654495,0.00020386177421260075,0.001994022979017001,0.41575492341356673,0.7985487,1.0779552
Nyap2,3.666569,1.1184902,0.0002458267216322379,0.002341766726505362,0.24726477024070023,0.32445014,0.6054923
Dlgap1,3.6509993,0.25014728,0.00026122196677917653,0.002477650775814614,0.8052516411378556,2.3705516,2.5289571
Nxph1,3.6357155,0.80735445,0.00027721028260619995,0.00261796434995769,0.33260393873085337,0.5588887,0.8373656
Khdrbs2,3.5977674,0.7621559,0.000320960391289647,0.0029547236021664567,0.3588621444201313,0.63846105,0.9224743
B3galt1,3.587102,0.57657987,0.0003343735028438784,0.0030273237385575933,0.4660831509846827,0.97894704,1.2464682
Tenm3,3.5637238,0.5972701,0.0003656306336241343,0.003269782523552973,0.44638949671772427,0.9175141,1.1859837
Cdh20,3.484733,1.3946977,0.0004926281241189086,0.004216203984158315,0.19474835886214442,0.2188024,0.49658263
Slit3,3.46245,0.6211611,0.0005352813081174323,0.004510774408020362,0.4310722100656455,0.86039513,1.1307994
Grid2,3.4588313,0.5207137,0.0005425243854558349,0.004548152692380893,0.49015317286652077,1.0756662,1.3275234
Pde4b,3.458165,0.62249327,0.0005438685556384272,0.004548152692380893,0.4113785557986871,0.8390069,1.1062666
Pbx1,3.4478803,0.6481295,0.0005650043506684457,0.004671413329488922,0.39606126914660833,0.7717461,1.0379508
Tmeff2,3.4301682,0.40637082,0.0006032074074290041,0.004958608863750984,0.5514223194748359,1.3197197,1.5335491
Zfp385b,3.4041712,0.76300704,0.0006636515313199763,0.00532901502153429,0.31947483588621445,0.529678,0.7816966
Pex5l,3.4040284,0.53873205,0.000663998676804592,0.00532901502153429,0.49015317286652077,1.0394393,1.2960933
Dennd1a,3.3750794,0.7327511,0.0007379441086319954,0.00581595518709605,0.3435448577680525,0.6055002,0.8683187
Chrm3,3.351844,0.61340666,0.0008027524360261781,0.006259183584816214,0.4113785557986871,0.8044029,1.0612358
Hdac9,3.3433688,0.67846394,0.0008276782444647333,0.0064306490553979806,0.37636761487964987,0.70485854,0.9700745
Arpp21,3.338655,0.44157702,0.0008418503103223428,0.006513645678233052,0.5339168490153173,1.2541275,1.4819928
Gpc6,3.3378456,0.84127396,0.000844306422920213,0.006513645678233052,0.28665207877461707,0.4501294,0.7023892
Grip1,3.3237045,0.5203765,0.0008883028750797048,0.00680514545209662,0.4617067833698031,0.98943496,1.230694
Tmem178b,3.310706,0.6627294,0.0009306093847477827,0.007030914351663421,0.387308533916849,0.7510043,1.0194468
Chsy3,3.2871373,0.65020865,0.0010121147152129426,0.007542664425277406,0.37199124726477023,0.6939963,0.9447077
Thsd7b,3.278043,0.89922076,0.0010452941996149274,0.007737295916744277,0.26258205689277897,0.40477303,0.6578278
Dok6,3.2737103,0.49290016,0.0010614536795782174,0.007830454585710014,0.5273522975929978,1.1412355,1.3858893
Cdh8,3.2507606,0.5820747,0.0011509671816932515,0.008405896983633048,0.3938730853391685,0.7733777,1.0105487
Cdr1os,3.2346673,0.6160274,0.0012178455507139835,0.00880626931225854,0.3851203501094092,0.73417646,0.9787139
Apba1,3.2303345,1.0897969,0.0012364548210882158,0.00891142274014566,0.2210065645514223,0.2900237,0.540074
C130071C03Rik,3.2247162,0.7763661,0.001260976589918587,0.00902875721735825,0.29540481400437635,0.4908404,0.7349551
A230057D06Rik,3.2231925,0.68071604,0.0012677035287956006,0.009047356454694335,0.35667396061269147,0.66389155,0.9204834
Rims2,3.2155743,0.5409091,0.0013018379310206956,0.009260801645669949,0.4442013129102845,0.92278886,1.1650372
Ryr3,3.1702938,0.610749,0.0015228482087783289,0.010625988616029676,0.3785557986870897,0.71728075,0.9561475
Large1,3.1572,0.4857734,0.0015929193943413308,0.01100973625552636,0.47702407002188185,1.0372742,1.2671549
Lrfn5,3.1534863,0.3463292,0.0016133277066510629,0.011115726431674463,0.6805251641137856,1.7699573,1.9729838
Gucy1a2,3.1474872,0.8854936,0.0016468039475550059,0.01127546077841568,0.25820568927789933,0.39900097,0.6449249
Gabrb1,3.1462016,0.42416802,0.0016540600797945344,0.011282220608308788,0.6039387308533917,1.438477,1.6701387
Cdh23,3.144773,1.1553231,0.0016621569443164013,0.011282220608308788,0.20568927789934355,0.27852094,0.53962606
Thrb,3.1372979,0.8117592,0.0017051285065339378,0.011495189408664178,0.2800875273522976,0.45028505,0.692333
Erc2,3.1150622,0.3466785,0.0018390606212870457,0.01217335897655564,0.6170678336980306,1.564825,1.7594259
Sgcd,3.0928745,0.5621291,0.001982279895687539,0.01295725842616463,0.41575492341356673,0.8660662,1.1098375
Hivep3,3.0921602,0.71285194,0.0019870556052904225,0.01295725842616463,0.31291028446389496,0.5524304,0.7924238
Car10,3.07421,0.6484193,0.0021106083471878353,0.013641129465157956,0.3479212253829322,0.63987994,0.8774798
Trps1,3.0582595,0.60229665,0.0022262673075918085,0.014232152958562368,0.3588621444201313,0.68561995,0.914434
Zeb2,3.0564978,0.43033275,0.002239391547992086,0.01426194778695104,0.5295404814004376,1.2072539,1.4252824
Dip2c,3.0506413,0.48428392,0.0022835320036865376,0.014418497464199435,0.4551422319474836,0.9655235,1.1862638
Unc5c,3.0369287,0.43682367,0.002390020363471602,0.014918902040929573,0.47921225382932164,1.0694637,1.2783136
Rapgef4,3.0297866,0.6677663,0.0024472657701861216,0.01510411071120505,0.3238512035010941,0.57849693,0.80845934
Ptprn2,3.0274537,0.5949559,0.0024662361017042914,0.015178436232680061,0.38074398249452956,0.75283486,0.9918518
Dgki,3.024216,0.5866827,0.002492785242214498,0.015256124205843477,0.3785557986870897,0.72593385,0.9562412
Pde1a,3.019264,0.44567263,0.002533895882952021,0.015421571887632995,0.5470459518599562,1.2571776,1.4874882
Map2,3.0034564,0.4450442,0.0026693181408263865,0.016200764671885352,0.487964989059081,1.0966548,1.3123033
Mapk10,2.9684606,0.48258835,0.002992955756546766,0.017965934418065658,0.47045951859956237,0.994213,1.2175645
Hecw2,2.9662702,0.79485744,0.0030143546286963835,0.018044948064136,0.2647702407002188,0.41912943,0.64356625
Prr16,2.9603662,1.0095685,0.003072735558429897,0.01824488782796722,0.2100656455142232,0.2925722,0.5213277
Plxdc2,2.951891,0.69591105,0.0031583438766120994,0.01870251738826246,0.29978118161925604,0.50707334,0.7274644
Entrep2,2.9461775,0.7608469,0.0032172782647527506,0.018936129381972595,0.2713347921225383,0.44556326,0.6684608
Gm49678,2.9377022,0.7173905,0.003306544693801515,0.019341758782934995,0.28227571115973743,0.48942938,0.7120307
Zfp804a,2.9367976,0.6379076,0.003316205187360448,0.019341758782934995,0.3304157549234136,0.6065081,0.83194673
Akt3,2.9286556,0.49950153,0.003404313406180885,0.01966079125424048,0.44638949671772427,0.93223226,1.1560577
Plcb1,2.9273224,0.3208804,0.0034189418672678075,0.01966079125424048,0.6389496717724289,1.6183081,1.8003895
Nav2,2.92518,0.6056229,0.0034425718155238543,0.019693668009955,0.3479212253829322,0.6669384,0.89319015
Wwox,2.9232752,1.0139776,0.003463700910335328,0.019726684603219708,0.2013129102844639,0.25774303,0.4660821
Cdh10,2.8967547,0.6306793,0.0037704451800294474,0.021346370515360515,0.3282275711159737,0.61553884,0.8402995
Zmat4,2.8955166,0.91819686,0.0037853490370419844,0.0213755147942242,0.2275711159737418,0.33698732,0.563758
Cntn3,2.8777092,0.67891246,0.004005741386993438,0.022389233109445468,0.2975929978118162,0.52197903,0.74060994
Nkain3,2.8695197,0.6037906,0.004110956665779459,0.022816536512296745,0.3522975929978118,0.68237156,0.9111288
Rit2,2.8693292,0.88436365,0.004113433100117396,0.022816536512296745,0.22538293216630198,0.32978797,0.5430005
Fgf13,2.8628538,0.70645314,0.004198441574195853,0.023229256285512916,0.2844638949671772,0.48971316,0.7085486
Zbtb20,2.815288,0.29803243,0.00487335349898179,0.026627225726356864,0.6827133479212254,1.8383989,2.0148406
Hecw1,2.800147,0.665619,0.005107934818106684,0.02777043470588522,0.29978118161925604,0.53194934,0.74855256
Rgs7,2.7965283,0.43831643,0.0051654882759095255,0.027944653858068567,0.45295404814004375,0.9997187,1.2021533
Pak5,2.7874818,0.7020388,0.005311944279158464,0.028666182058217228,0.2778993435448578,0.47475034,0.6873633
Ldb2,2.7706742,0.80588067,0.005594036445952592,0.02974886857544206,0.24507658643326038,0.38646117,0.6014391
Sox5,2.7695315,0.7199547,0.005613697567819268,0.029781141334363236,0.27571115973741794,0.4812277,0.70211905
Ube2e2,2.7382019,0.46424398,0.0061776146632159905,0.031922532375250556,0.4135667396061269,0.8717179,1.0712535
Etl4,2.7282507,0.4455584,0.006367120914268957,0.03267063682239645,0.437636761487965,0.9906745,1.1956381
Rims1,2.7165377,0.30730388,0.006596867534321187,0.03361334132022726,0.6083150984682714,1.5382525,1.7091852
Gria4,2.7126334,0.39997226,0.006675090225376437,0.033873910914070514,0.487964989059081,1.119767,1.314691
Setbp1,2.6865413,0.7107027,0.007219603129101895,0.035950341945141476,0.2713347921225383,0.46761733,0.6809324
Lncpint,2.6784947,0.7503132,0.0073953927853296795,0.036493931514993985,0.25164113785557984,0.42275852,0.63397765
2210408I21Rik,2.6657343,0.7884062,0.007682040765978005,0.037569980621111186,0.22975929978118162,0.35678458,0.5541634
Brinp3,2.6639724,0.5683082,0.007722387924674435,0.03768318918254273,0.33916849015317285,0.6524996,0.86063296
Kcnc2,2.6604016,0.5672522,0.007804755800747304,0.03800048879874965,0.32603938730853393,0.6155037,0.81550443
Grin2a,2.6593063,0.23884341,0.007830172514940902,0.038039707273249485,0.6542669584245077,1.736177,1.8744799
Exoc4,2.6553068,0.59515643,0.007923629901101154,0.03823936809099698,0.3172866520787746,0.59369624,0.7995884
Ppfia2,2.6502597,0.326182,0.008042989376106351,0.03873008730340443,0.5820568927789934,1.421157,1.5971602
Arl15,2.6420703,0.5940058,0.00824009513269569,0.039491420694282985,0.29978118161925604,0.5734858,0.77425075
A830018L16Rik,2.6238344,0.5829751,0.008694606143692291,0.041242332711540625,0.3063457330415755,0.57233477,0.76872075
Adarb2,2.623025,0.47267517,0.008715289842739986,0.041242332711540625,0.39606126914660833,0.8369117,1.0355955
Rere,2.6185017,0.49307844,0.008831686722569832,0.041593679990662,0.40700218818380746,0.8405719,1.0489242
Kirrel3,2.5994563,0.3913475,0.009337157708823986,0.043619856162118026,0.4638949671772429,1.0633682,1.249034
Rasgef1b,2.594314,0.9437384,0.009477987959974296,0.04418355663894401,0.18818380743982493,0.25562653,0.44485277
Rbms3,2.5761733,0.98118573,0.009990056696391084,0.04599630974883595,0.1838074398249453,0.25271583,0.44953585
Snhg14,2.576078,0.402868,0.009992808507734327,0.04599630974883595,0.4726477024070022,1.0553277,1.2459519
Sorbs2,2.559318,0.46593305,0.0104877719034504,0.04777278220469818,0.3982494529540481,0.83296686,1.0281023
Stag1,2.5400822,0.56288046,0.011082639011154392,0.04965656865734003,0.31291028446389496,0.5825584,0.77376187
Epha3,2.530274,0.67983276,0.011397350978392073,0.05085864764492267,0.25601750547045954,0.43660155,0.6296602
Cask,2.5247984,0.74602675,0.011576468707407243,0.0512404907836955,0.23413566739606126,0.37218258,0.5631702
A330023F24Rik,2.5202274,0.9181789,0.011727901368525896,0.05155738201545057,0.19037199124726478,0.26999912,0.46105522
Il1rapl1,2.505277,0.11155943,0.012235557676733363,0.053296435128673554,0.7964989059080962,2.470548,2.541563
Dlc1,2.4994204,1.0217922,0.012439664082937472,0.053864237165446645,0.17067833698030635,0.22407681,0.41209623
5730522E02Rik,2.4942782,0.4830905,0.012621359681987654,0.05443582492762786,0.3785557986870897,0.7689968,0.96241724
Pkp4,2.4800894,0.6042422,0.013134946666092617,0.05631833296557519,0.28665207877461707,0.5191437,0.71030664
Cadps,2.4661863,0.31060493,0.013656031932567432,0.05814415371735868,0.5098468271334792,1.2066445,1.362238
Unc79,2.4637103,0.6275054,0.013750719617996256,0.05827432627278491,0.27571115973741794,0.48905686,0.6803063
Tmem108,2.388862,0.6660893,0.01690065046755027,0.06960399468872677,0.24070021881838075,0.40097845,0.57814455
Grid1,2.3687215,0.45286378,0.01784968936373134,0.07310031662791656,0.34573304157549234,0.71653336,0.8893422
Grik1,2.3352015,0.46186206,0.01953289073598024,0.07859173642395281,0.35667396061269147,0.7351034,0.9144295
Syt16,2.3345351,0.8005327,0.019567724121665298,0.07859173642395281,0.2013129102844639,0.31563598,0.49860054
Sbf2,2.3342018,0.6207799,0.019585161153572905,0.07859173642395281,0.24945295404814005,0.439556,0.61455923
Fat3,2.3331065,0.50788647,0.019642549854647914,0.07867792821121312,0.3238512035010941,0.6542843,0.8387883
Dock3,2.3310592,0.45109883,0.019750235834372472,0.07896490276114979,0.3610503282275711,0.75184137,0.9291532
Akap6,2.3021102,0.3734355,0.021328954441432926,0.08404989061363226,0.4223194748358862,0.93618715,1.1013526
Kcnq3,2.2749705,0.384387,0.022907693352005123,0.08962635023972004,0.44638949671772427,0.99218875,1.1679124
Sema3c,2.259163,0.5862875,0.023873251293547434,0.09290638292035955,0.2647702407002188,0.49517208,0.67399216
Cacnb2,2.2541635,0.3287983,0.02418588244188096,0.09345902721368816,0.4573304157549234,1.0274532,1.1796178
Mbp,2.2460215,0.60215217,0.02470262272433996,0.09478712152194195,0.2910284463894967,0.62256706,0.83771855
Smg1,2.238451,0.69241416,0.025191653681807515,0.09562234300845683,0.22319474835886213,0.37399375,0.54979324
Tmcc1,2.2270715,0.5250121,0.02594249737734278,0.09766325043601036,0.28665207877461707,0.52588224,0.69098496
Galnt18,2.2252622,0.6377571,0.026063643962982545,0.09795101873566854,0.23413566739606126,0.40428993,0.57392055
Ano4,2.2143111,0.6617111,0.026807387702608255,0.10049979748895072,0.21663019693654267,0.35935995,0.5212064
Nckap5,2.2095497,0.6265577,0.027136427839021943,0.10099305371395083,0.24070021881838075,0.42888716,0.60257655
Csmd2,2.2095022,0.5904516,0.027139735765415028,0.10099305371395083,0.24507658643326038,0.42998213,0.5927281
Agbl4,2.2052646,0.35735068,0.027435538453865732,0.10171110787211475,0.437636761487965,0.9910717,1.1538229
Kcnn2,2.1771727,0.6820208,0.029467693447081507,0.10761916235072842,0.212253829321663,0.34559566,0.5082267
Smyd3,2.1576986,0.6848081,0.030951266819994144,0.11135340821446169,0.2100656455142232,0.34469357,0.50776494
Ssbp2,2.140415,0.4508466,0.032321243699788,0.11533525235543242,0.31072210065645517,0.5975225,0.75025666
