names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Slit3,12.424066,0.42000526,1.9347417404924257e-35,3.23875767358432e-33,0.9458272327964861,0.9113672496025437,2.4268146,2.6953773
Dcc,12.208492,0.48947158,2.8003047565590353e-34,4.29706764893984e-32,0.9516837481698389,0.9312400635930048,2.3119605,2.6223178
Schip1,12.14636,0.4812303,5.997681152434679e-34,8.765182598486681e-32,0.9465592972181552,0.9097774244833068,2.0130825,2.3080225
Ptprd,12.109147,0.28213996,9.447163811801492e-34,1.3590630814883801e-31,0.9882869692532943,0.983704292527822,3.6731777,3.8642247
Trpm3,12.1030445,0.53275603,1.0176554727681886e-33,1.4414698365810327e-31,0.9348462664714495,0.9038155802861685,2.7251327,3.073965
Adcy8,12.0885315,0.896626,1.2143845884372219e-33,1.644241015550221e-31,0.6332357247437774,0.5003974562798092,0.46479243,0.7426706
Fgf14,12.047134,0.28551635,2.008096242160622e-33,2.6794988553004125e-31,0.9787701317715959,0.9654213036565977,3.4408667,3.633003
Cadm1,12.0245695,0.3948912,2.6395918377312398e-33,3.422918598590356e-31,0.9524158125915081,0.915341812400636,2.0152175,2.2565
Csmd1,11.965451,0.27692235,5.3903649404206446e-33,6.5301434219016945e-31,0.9787701317715959,0.9701907790143084,3.7716784,3.9595985
Msra,11.893333,0.43801624,1.281857984445845e-32,1.4939324636446703e-30,0.9194729136163983,0.8823529411764706,1.5178668,1.762372
Negr1,11.789295,0.3400974,4.432330730100716e-32,5.0380825965478134e-30,0.9707174231332357,0.951510333863275,3.0724597,3.2984257
Dpp10,11.786267,0.700234,4.594591599647369e-32,5.096675284090762e-30,0.8777452415812591,0.8124006359300477,1.3915924,1.7764478
Pcsk5,11.715303,0.6624062,1.0640920089204081e-31,1.1391971076895577e-29,0.7986822840409956,0.7126391096979332,0.8704556,1.1621538
C130071C03Rik,11.2620125,0.44832182,2.0209056480875333e-29,1.842225574449695e-27,0.9004392386530015,0.8573131955484896,1.3024879,1.5378568
Ralyl,11.128707,0.47394618,9.094493691895292e-29,7.974571754407614e-27,0.9538799414348462,0.9157392686804452,2.0267172,2.3176396
Clstn2,11.013934,0.39369744,3.2739000212365376e-28,2.715567341939171e-26,0.9436310395314788,0.9129570747217806,2.3119965,2.5609407
Hivep3,10.977305,0.44501913,4.913633968056673e-28,4.0392703521337313e-26,0.890190336749634,0.8430047694753577,1.315425,1.5499955
A230006K03Rik,10.9622965,0.7958166,5.800810820285226e-28,4.7263774533067326e-26,0.6537335285505125,0.5278219395866455,0.63755876,0.9354314
Nkain2,10.944305,0.32216638,7.075831155487383e-28,5.61613598694589e-26,0.9780380673499268,0.9650238473767886,3.6762598,3.8944867
Ksr2,10.857718,0.47337133,1.8327007315725205e-27,1.3830881668514914e-25,0.828696925329429,0.7754372019077902,0.9532553,1.167276
Hecw1,10.78851,0.43830192,3.9006238852129995e-27,2.896213234770652e-25,0.9187408491947291,0.8676470588235294,1.4783304,1.7205396
Pde1a,10.575201,0.6734747,3.8834494000937087e-26,2.648512490863909e-24,0.7730600292825769,0.6955484896661367,0.9721695,1.2868909
Ano3,10.3995695,0.4309244,2.490555180151566e-25,1.5599007852826848e-23,0.9150805270863837,0.8692368839427663,1.600519,1.8457005
Cacna2d3,10.317077,0.44774222,5.899197414522015e-25,3.5969477215565696e-23,0.8989751098096632,0.8497615262321144,1.3890476,1.630565
Prr16,10.303193,0.76005214,6.816064075676066e-25,4.10166679377448e-23,0.6925329428989752,0.5969793322734499,0.7243657,1.0299606
Lhx9,9.999145,1.7355541,1.5371933192041037e-23,8.474813706534242e-22,0.33528550512445093,0.16573926868044514,0.093837045,0.28338397
Cadps,9.9867,0.30168554,1.7428745899464398e-23,9.551575208117186e-22,0.9333821376281113,0.9169316375198728,1.8559588,2.0351317
Cntn5,9.910504,0.38425237,3.747499505590557e-23,2.0177326285363894e-21,0.9509516837481699,0.9228934817170111,2.2527964,2.4942572
Cntnap5a,9.837697,0.3955583,7.746375120304126e-23,4.122593972984976e-21,0.945095168374817,0.9173290937996821,2.2352827,2.4834788
Gm28307,9.788159,1.2665367,1.2657929406255579e-22,6.659517488194007e-21,0.3931185944363104,0.23569157392686804,0.16747825,0.36369163
Kcnma1,9.78606,0.30639118,1.2923375999055795e-22,6.760541069506063e-21,0.95900439238653,0.9304451510333863,2.2282965,2.419845
Eml6,9.773991,0.37717468,1.4560146631068795e-22,7.573744069618666e-21,0.9019033674963397,0.8660572337042926,1.5653975,1.777555
Nav2,9.765834,0.3892894,1.5780784253844033e-22,8.162566327255169e-21,0.931918008784773,0.8815580286168522,1.7143555,1.9406703
Slit2,9.632889,0.7035647,5.807337422482017e-22,2.8746320241285984e-20,0.657393850658858,0.5536565977742448,0.6260815,0.88263214
Greb1l,9.548942,0.7639234,1.3102797483201451e-21,6.382934202530993e-20,0.5900439238653001,0.4773449920508744,0.42045194,0.6352597
Ryr2,9.520814,0.2862387,1.7182735605163077e-21,8.19696615112624e-20,0.9407027818448024,0.9248807631160573,2.6178985,2.803087
Gabra2,9.48609,0.32285702,2.398632721820754e-21,1.138361415969262e-19,0.9363103953147877,0.9109697933227345,1.8746625,2.0672057
Itga8,9.427796,0.4063177,4.1879595728186315e-21,1.9474012013606635e-19,0.8806734992679356,0.8330683624801272,1.3584499,1.5749125
Dlgap2,9.419684,0.35804135,4.524446845869609e-21,2.0724667716378852e-19,0.9509516837481699,0.9129570747217806,2.5022612,2.7322671
Hivep2,9.306126,0.30925462,1.3258039167802698e-20,5.896945247244417e-19,0.9326500732064422,0.9073926868044515,1.8030313,1.9850767
Caln1,9.272541,0.4191241,1.8176357321491584e-20,7.931266438813887e-19,0.8806734992679356,0.8179650238473768,1.221387,1.4346644
Il1rapl2,9.122368,0.6954549,7.350033063083108e-20,3.162231514570382e-18,0.6566617862371888,0.5310015898251192,0.71029615,0.98410547
Rapgef4,9.116581,0.3800269,7.753179901838926e-20,3.3201640630805113e-18,0.883601756954612,0.8378378378378378,1.2550876,1.4502112
Auts2,9.097704,0.22334623,9.226130770515421e-20,3.932638240932198e-18,0.9663250366032211,0.9542925278219396,3.2922375,3.4417026
Gm26871,9.0668335,0.27910727,1.2252634182570008e-19,5.174770776097343e-18,0.9472913616398243,0.9268680445151033,2.199188,2.3729494
Grm5,8.96239,0.23659456,3.177157249571876e-19,1.2886381848814213e-17,0.9795021961932651,0.9654213036565977,3.046074,3.2028494
Cacna1c,8.960711,0.2938487,3.2259209655632503e-19,1.3026778214886335e-17,0.9414348462664714,0.9157392686804452,2.300574,2.4856174
Mtus2,8.949226,0.47657004,3.579836873655242e-19,1.439282012914577e-17,0.7320644216691069,0.6856120826709062,0.7275625,0.91182876
Ptprn2,8.945238,0.37586606,3.7114992768312295e-19,1.4857292974689186e-17,0.890190336749634,0.8437996820349761,1.3602878,1.5601642
Entrep2,8.917035,0.4308323,4.789365530138984e-19,1.8844311297431462e-17,0.7957540263543191,0.7591414944356121,1.0115426,1.2115835
Cdh13,8.893121,0.5893815,5.941597014688216e-19,2.317978123484509e-17,0.7254758418740849,0.6589825119236884,0.83403045,1.0851436
Grid1,8.825907,0.32821852,1.0857686454615748e-18,4.182707915801138e-17,0.9165446559297218,0.8823529411764706,1.7177876,1.9080896
Grik2,8.667652,0.24880634,4.411209383051965e-18,1.6180878402294598e-16,0.9714494875549048,0.9538950715421304,3.064987,3.230033
Cdk14,8.660755,0.30664408,4.686477166922578e-18,1.7122379077720705e-16,0.931918008784773,0.8990461049284578,1.781172,1.9609364
Col25a1,8.576569,0.506917,9.774562263137371e-18,3.4613228752579146e-16,0.7569546120058566,0.6899841017488076,0.83164537,1.044924
Snhg11,8.514002,0.48976296,1.680319611772184e-17,5.860114646055492e-16,0.8616398243045388,0.8064387917329093,1.305236,1.5634593
Asic2,8.511152,0.43713063,1.722126675568324e-17,5.983252944134928e-16,0.8755490483162518,0.829093799682035,1.3532552,1.5863163
Arhgap15,8.49628,0.704976,1.9576448939178386e-17,6.75057548250994e-16,0.5893118594436311,0.5119236883942766,0.4470398,0.6517305
Zmat4,8.404671,0.41087875,4.2906446734885345e-17,1.4365078366839614e-15,0.8316251830161054,0.7857710651828299,1.1373762,1.3393692
Zfpm2,8.390952,0.28865176,4.8222252225244547e-17,1.602824101941612e-15,0.9538799414348462,0.9264705882352942,2.4110112,2.5946887
Slc44a5,8.351564,0.39194328,6.736471770789512e-17,2.1916146852883055e-15,0.8667642752562226,0.8127980922098569,1.2516701,1.4528729
ENSMUSG00000121513,8.345207,0.3493607,7.108912384267597e-17,2.2965528534018164e-15,0.890190336749634,0.859697933227345,1.4060569,1.5940593
Lingo2,8.3343525,0.28540334,7.79237141426143e-17,2.508544182206468e-15,0.972913616398243,0.9554848966613673,3.3779092,3.569593
Oxr1,8.30372,0.34914017,1.0090055044236789e-16,3.199673464374673e-15,0.9428989751098097,0.8966613672496025,1.7522137,1.9562373
Lrrc7,8.291052,0.21842626,1.1225162540985323e-16,3.5148942450598073e-15,0.9612005856515373,0.9447535771065183,2.8129387,2.9558704
Rbfox3,8.2762985,0.30850923,1.2706359314309618e-16,3.9257533626459276e-15,0.9187408491947291,0.8831478537360891,1.5533874,1.7256547
Pam,8.268247,0.39542976,1.3594327054591351e-16,4.186052481325169e-15,0.8184480234260615,0.7869634340222575,1.0688977,1.2570795
Kcnab1,8.255862,0.34951243,1.508093597373144e-16,4.628339250338178e-15,0.8953147877013177,0.8517488076311606,1.4148988,1.603474
Ank2,8.167822,0.17151572,3.140070590853558e-16,9.478895059012691e-15,0.972181551976574,0.9606518282988871,2.7240007,2.8355024
Mlip,8.145362,0.43958145,3.7814897948093453e-16,1.1377835470852824e-14,0.7481698389458272,0.7058823529411765,0.8031198,0.98264825
Ak5,8.142424,0.3239244,3.87443969453383e-16,1.1619532986180122e-14,0.9011713030746705,0.859697933227345,1.4939865,1.67232
Nkain3,8.081236,0.3546871,6.411371860761852e-16,1.8980546855959604e-14,0.9011713030746705,0.865262321144674,1.67782,1.8821056
Otud7a,8.05996,0.32561114,7.631921538577631e-16,2.2236424558760837e-14,0.9121522693997072,0.8616852146263911,1.551283,1.7332072
Unc79,8.018519,0.28800356,1.0702778630391903e-15,3.0697969735208175e-14,0.9121522693997072,0.8783783783783784,1.5675167,1.7286679
Grip1,7.9778123,0.38307163,1.489497707848268e-15,4.2326559864688275e-14,0.8455344070278185,0.8048489666136724,1.228928,1.4237759
Celf2,7.95033,0.17378995,1.860160014141261e-15,5.253525536870733e-14,0.986822840409956,0.9805246422893482,4.094734,4.2132998
Pvt1,7.9195333,0.43583646,2.3840354218263984e-15,6.692016502669406e-14,0.732796486090776,0.6883942766295708,0.6873775,0.8489246
Trio,7.896279,0.2753304,2.8735345615041258e-15,8.017161426596511e-14,0.8726207906295754,0.8525437201907791,1.219911,1.3580948
Fgf12,7.895769,0.29559937,2.885305045862921e-15,8.025680833009037e-14,0.9355783308931186,0.9109697933227345,1.8620574,2.037749
Kirrel3,7.8871927,0.35992774,3.0905946431201977e-15,8.5450765403026e-14,0.9414348462664714,0.9030206677265501,2.451836,2.6821184
Nbea,7.879112,0.19529937,3.2971706459294728e-15,9.08893716678822e-14,0.958272327964861,0.9463434022257552,2.8537152,2.9817593
D430041D05Rik,7.868751,0.3666191,3.581987394715475e-15,9.815285102126601e-14,0.8484626647144948,0.8080286168521462,1.1493142,1.3296772
Gria4,7.8631887,0.42665106,3.744762565753574e-15,1.0200600278962471e-13,0.8045387994143485,0.7456279809220986,1.071196,1.2751304
Iqcj,7.830983,0.6660362,4.840695287922005e-15,1.3031661261958448e-13,0.5534407027818448,0.47178060413354533,0.41874775,0.60167783
Cdr1os,7.766737,0.2971795,8.053381311868388e-15,2.1368150356879612e-13,0.9165446559297218,0.8708267090620032,1.6143285,1.7825634
Grm7,7.7430925,0.2501207,9.702730072413744e-15,2.5523724507632384e-13,0.9707174231332357,0.9507154213036566,2.8737562,3.0380912
Cdh10,7.7260904,0.4972927,1.1090000626006892e-14,2.9007282887399277e-13,0.7152269399707174,0.6585850556438791,0.8978906,1.1161251
Sgcz,7.7170944,0.495512,1.19011600384499e-14,3.0953101828815885e-13,0.7459736456808199,0.6677265500794912,0.99335384,1.2229176
Sorbs1,7.6255155,0.27093288,2.4306123352494796e-14,6.114384636787421e-13,0.9165446559297218,0.886724960254372,1.6342412,1.7880623
Nalf1,7.612846,0.21607453,2.6812494634904353e-14,6.708223861509901e-13,0.972181551976574,0.958664546899841,3.1550505,3.298872
Gpr158,7.5968933,0.30946967,3.0332446607088007e-14,7.56831533635391e-13,0.87701317715959,0.8382352941176471,1.3583887,1.5219914
Adgrb3,7.566742,0.20727803,3.827014166714704e-14,9.396085182117942e-13,0.9802342606149341,0.9705882352941176,3.2080283,3.3462768
Rgs7,7.5632186,0.2596178,3.9321652698860196e-14,9.62857596804271e-13,0.9348462664714495,0.9058028616852146,2.0909712,2.250363
Upp2,7.523891,0.32688126,5.316964785046115e-14,1.2882445993663047e-12,0.8316251830161054,0.800476947535771,1.075031,1.229905
Macrod2,7.5154047,0.2426587,5.673507405652269e-14,1.3710231675548672e-12,0.95900439238653,0.9399841017488076,2.6984096,2.8561306
6530403H02Rik,7.5072637,0.54768527,6.037610644120427e-14,1.4551906073407533e-12,0.6566617862371888,0.6013513513513513,0.6915747,0.8990003
Tmem132b,7.504295,0.32538122,6.176014029306691e-14,1.4846621714837258e-12,0.8953147877013177,0.8449920508744038,1.3835245,1.5571167
Stau2,7.483964,0.30081844,7.211371663080785e-14,1.7068148817990947e-12,0.8594436310395315,0.8247217806041336,1.1535543,1.3008469
Tmem108,7.428519,0.32036367,1.0982039123199024e-13,2.5341261706088572e-12,0.9187408491947291,0.8803656597774245,1.7456105,1.9322968
Adarb2,7.4074683,0.38671824,1.2873318951364407e-13,2.948374318040102e-12,0.9370424597364568,0.8906995230524642,2.2880287,2.5319352
Ncam2,7.395474,0.29243812,1.4090500365751519e-13,3.2111692293929267e-12,0.9619326500732065,0.9336248012718601,2.5385337,2.7266364
Ccdc30,7.3802705,0.4899814,1.5796817378655438e-13,3.590779828825581e-12,0.6266471449487555,0.5882352941176471,0.50411004,0.6526464
Pkp4,7.3762674,0.29681194,1.6278894324563735e-13,3.6735240207416255e-12,0.862371888726208,0.8338632750397457,1.192162,1.339792
Cpne4,7.2514935,0.3736272,4.12201110422184e-13,9.014573927926479e-12,0.8294289897510981,0.7817965023847376,1.0547944,1.2309779
Tmeff2,7.2497993,0.31880194,4.1739007370723903e-13,9.106422769247749e-12,0.9465592972181552,0.9205087440381559,2.226699,2.426051
A830018L16Rik,7.240518,0.29625455,4.4697317001023064e-13,9.668834169556383e-12,0.890190336749634,0.8628775834658188,1.5350157,1.6995448
Slc16a2,7.194819,0.43106207,6.254374421021304e-13,1.3298851107238602e-11,0.6881405563689604,0.6442766295707473,0.6317259,0.7828001
Trpc6,7.134141,0.4338004,9.73933814534066e-13,2.0472622443870196e-11,0.8396778916544656,0.7627186009538951,1.1764957,1.3937173
Prkag2,7.128504,0.29189807,1.0146591944728379e-12,2.1183599100932922e-11,0.8521229868228404,0.8235294117647058,1.1988685,1.3443788
Marchf1,7.098757,0.25484076,1.2588392666805994e-12,2.6045242985007368e-11,0.9443631039531479,0.924483306836248,2.0819812,2.2382278
Cacnb2,7.0791607,0.2436476,1.4503002864749313e-12,2.973923104136902e-11,0.9385065885797951,0.9165341812400636,2.2530596,2.4054809
Arid5b,7.0570307,0.4658724,1.7009801381433569e-12,3.464806223868559e-11,0.6632503660322109,0.6176470588235294,0.62315786,0.785922
Kcnk10,7.0258746,0.4778568,2.1272926443576494e-12,4.3140932547579026e-11,0.6259150805270863,0.5763116057233705,0.5001266,0.6438245
Hdac9,7.0198026,0.31768277,2.2218215881505836e-12,4.4860331934435136e-11,0.8989751098096632,0.8612877583465819,1.489342,1.6639466
A330023F24Rik,6.982469,0.29896194,2.9003653003907926e-12,5.7925516964637807e-11,0.8535871156661786,0.8088235294117647,1.0856248,1.2275584
Pknox2,6.9755425,0.43768907,3.046931200984531e-12,6.072098607676315e-11,0.671303074670571,0.625993640699523,0.5897046,0.7363154
Gm11867,6.973968,0.8117889,3.0812411726602592e-12,6.127211118074083e-11,0.3945827232796486,0.2957074721780604,0.2158528,0.35270217
Galnt14,6.93584,0.49213925,4.038139789735006e-12,7.944263470959444e-11,0.6200585651537335,0.5631955484896661,0.5201063,0.6727112
Agbl4,6.862028,0.44749683,6.7889605646827565e-12,1.3076560652517603e-10,0.7108345534407028,0.6506359300476947,0.87576073,1.0681857
Cntnap2,6.8577704,0.32013673,6.994363948032264e-12,1.34440728328879e-10,0.9363103953147877,0.9137519872813991,1.9848833,2.179059
Ccdc148,6.8366146,0.4796715,8.108642867223658e-12,1.5424850181514094e-10,0.6039531478770132,0.5556438791732909,0.4950951,0.6383454
Tafa1,6.82501,0.32009703,8.791923215099069e-12,1.6553627206833768e-10,0.9509516837481699,0.9264705882352942,2.201738,2.4013562
Slco3a1,6.8060284,0.3948338,1.003298748500436e-11,1.866135672210811e-10,0.6830161054172768,0.6442766295707473,0.62572527,0.7623672
Lrfn5,6.793659,0.25400108,1.0932461396574846e-11,2.029338146739206e-10,0.9633967789165446,0.9356120826709062,2.6951993,2.8602955
Pde7b,6.7928195,0.3703938,1.0996301354275684e-11,2.0370814198956986e-10,0.8030746705710102,0.7515898251192369,0.9935924,1.1627733
Gria3,6.7904806,0.27066943,1.1176073053114109e-11,2.0620862645294908e-10,0.9377745241581259,0.9014308426073132,1.9833024,2.1470919
Nos1ap,6.7630877,0.2923615,1.3508137236563841e-11,2.4627607829117484e-10,0.8184480234260615,0.7980922098569158,1.0493611,1.1856205
Ptprr,6.720087,0.48469645,1.816160255224746e-11,3.2851448860224435e-10,0.595900439238653,0.5500794912559619,0.4965832,0.64179116
Sergef,6.7147193,0.5637575,1.8842838269810686e-11,3.383184734738221e-10,0.5446559297218155,0.48211446740858505,0.3820677,0.52341545
Acyp2,6.652707,0.40626085,2.877500768890677e-11,5.027163108003123e-10,0.6566617862371888,0.6100953895071543,0.60525364,0.74299866
Vav3,6.640143,0.33790505,3.133790646962956e-11,5.454217483286945e-10,0.7759882869692533,0.7575516693163752,0.90604836,1.0521076
Sobp,6.6191826,0.25551003,3.611910369850906e-11,6.239185511297803e-10,0.8894582723279648,0.8589030206677265,1.3363173,1.469829
Edil3,6.5971723,0.31119162,4.190737702710846e-11,7.158464198304037e-10,0.9106881405563689,0.8732114467408585,1.6205435,1.7971134
Pacsin1,6.5921197,0.26220754,4.3359129385728486e-11,7.392731560266707e-10,0.8133235724743777,0.7968998410174881,0.9630938,1.0793048
Cacna1e,6.582164,0.25371364,4.6364976252089623e-11,7.832703419320902e-10,0.9516837481698389,0.9181240063593005,2.347554,2.5078783
Prkn,6.5570803,0.27753428,5.4871485635585883e-11,9.185486695397077e-10,0.9004392386530015,0.8676470588235294,1.5574653,1.7122716
Ccser1,6.549254,0.19302163,5.782529628821468e-11,9.644882299376676e-10,0.9597364568081991,0.9423688394276629,2.5146868,2.6382995
Thrb,6.5031643,0.4156975,7.864772502545825e-11,1.2870607278599117e-09,0.6588579795021962,0.6124801271860095,0.6842728,0.83740795
Kalrn,6.5030594,0.17489393,7.870263818671993e-11,1.2870607278599117e-09,0.9546120058565154,0.9455484896661367,2.871504,2.9862447
Foxn3,6.464407,0.28153297,1.0169690051136775e-10,1.6513639559226858e-09,0.8645680819912153,0.8366454689984102,1.1833012,1.3226175
Nrg1,6.421916,0.3981911,1.3456971441256275e-10,2.1660548262175965e-09,0.8748169838945827,0.8334658187599364,1.6358225,1.8637062
Galnt18,6.3926044,0.2727841,1.630840984558149e-10,2.6067973862546663e-09,0.8506588579795022,0.8223370429252782,1.1778096,1.3123775
Slc8a1,6.388271,0.34028864,1.6777175098791602e-10,2.672447251463223e-09,0.8799414348462665,0.8485691573926868,1.5521976,1.7425479
Nwd2,6.379425,0.5414026,1.7775406137207602e-10,2.8168358744452735e-09,0.5373352855051244,0.4813195548489666,0.42678994,0.5736576
Grin2b,6.3757515,0.15245768,1.820677106314411e-10,2.8802361027210966e-09,0.9736456808199122,0.962241653418124,2.84746,2.947303
Snhg14,6.375332,0.23394133,1.825671638625191e-10,2.88318332364016e-09,0.9487554904831625,0.9181240063593005,2.0807328,2.224023
Galntl6,6.3620777,0.35488486,1.990425290933364e-10,3.1326231886535868e-09,0.794289897510981,0.7511923688394276,1.2131923,1.3921624
Dlg2,6.354806,0.18501368,2.0868969384162003e-10,3.262149424787429e-09,0.9853587115666179,0.9781399046104928,3.9813526,4.107348
A230057D06Rik,6.3195868,0.30093062,2.6226341009028596e-10,4.017735801499605e-09,0.8550512445095169,0.8175675675675675,1.2376744,1.3901069
Sptbn4,6.31272,0.27790734,2.7417329558412263e-10,4.193211847911988e-09,0.7840409956076134,0.7611287758346582,0.86290747,0.9787335
Syt16,6.3075323,0.28674304,2.83519371951912e-10,4.321792810531878e-09,0.8074670571010248,0.7897456279809221,0.9750173,1.1033638
Dmd,6.2807693,0.2571904,3.3690165338019975e-10,5.101732767551808e-09,0.9428989751098097,0.9193163751987281,1.844966,1.9970921
Miat,6.248324,0.2966883,4.1488058271865245e-10,6.211065894456314e-09,0.7415812591508053,0.724960254372019,0.79194903,0.9096425
Erc2,6.239043,0.21601403,4.402557279709278e-10,6.558955481275618e-09,0.9633967789165446,0.9447535771065183,2.9470856,3.0894902
Cacng3,6.2246046,0.45177326,4.827720621397924e-10,7.134115597925894e-09,0.6002928257686676,0.5695548489666137,0.47423908,0.6042728
Dpp6,6.2243648,0.22672388,4.835112559037426e-10,7.134115597925894e-09,0.9465592972181552,0.9240858505564388,2.2807443,2.4229212
Dock4,6.217288,0.22495998,5.058213302027714e-10,7.429715600808833e-09,0.9538799414348462,0.9292527821939587,2.193466,2.3331625
Dscam,6.2139745,0.24915439,5.166096639487535e-10,7.573925439452505e-09,0.9267935578330894,0.8974562798092209,2.0014675,2.1524992
Atp8a2,6.207857,0.35529223,5.371195936509451e-10,7.849619204355955e-09,0.6800878477306003,0.6550079491255962,0.65340966,0.77912754
Sfpq,6.205923,0.23125584,5.43768130235163e-10,7.921634770688522e-09,0.8755490483162518,0.8505564387917329,1.1985688,1.3131616
Mical3,6.1514225,0.30458352,7.679107925106386e-10,1.097850103516374e-08,0.7254758418740849,0.7027027027027027,0.7263422,0.84089106
Thsd7b,6.1119003,0.45888194,9.845175768251323e-10,1.3945312815121529e-08,0.6346998535871157,0.5874403815580286,0.6866328,0.8572309
A830082K12Rik,6.0930686,0.55317295,1.1076653660688965e-09,1.5546150953348066e-08,0.5087847730600292,0.47655007949125594,0.369484,0.504326
Klhl29,6.0464697,0.26385948,1.4805418003193993e-09,2.0622312186899714e-08,0.8777452415812591,0.8354531001589826,1.2990706,1.4352973
Cers6,6.03506,0.23790628,1.589039352111218e-09,2.2100128874453148e-08,0.8953147877013177,0.8640699523052464,1.3997841,1.5264684
Dync1i1,6.0157785,0.26808903,1.7902438800048941e-09,2.4637930348587535e-08,0.8528550512445096,0.8175675675675675,1.1810359,1.313403
Unc5c,5.9826884,0.29847065,2.1948465887977497e-09,2.9893420921687695e-08,0.8543191800878477,0.8279014308426074,1.4543618,1.6166162
Car12,5.9174523,0.48792422,3.269662224618177e-09,4.394712423658329e-08,0.5563689604685212,0.5031796502384738,0.41487584,0.5429646
Mapk10,5.9002404,0.2231739,3.6297266058389854e-09,4.850347294624026e-08,0.9267935578330894,0.8998410174880763,1.8347353,1.9662786
Chrm3,5.8792048,0.4513563,4.122423507174586e-09,5.4611731266987654e-08,0.5812591508052709,0.5087440381558028,0.609175,0.76410276
Aig1,5.8767157,0.3079856,4.184857415590908e-09,5.535916986400213e-08,0.7203513909224012,0.6844197138314785,0.7165129,0.8313912
Kcnq1ot1,5.84538,0.24253152,5.054135415372202e-09,6.647632109904553e-08,0.9260614934114202,0.886724960254372,1.7273536,1.8675702
Plxdc2,5.7997403,0.3477051,6.641766941103545e-09,8.51681730177442e-08,0.7349926793557833,0.6943561208267091,0.8821547,1.030346
Maml3,5.788885,0.2939348,7.0855080252098e-09,9.035494790596486e-08,0.8682284040995608,0.8282988871224165,1.2269299,1.3751107
Thsd7a,5.756455,0.2585214,8.589876111605549e-09,1.0878540489622047e-07,0.9114202049780381,0.8779809220985691,1.6923488,1.8408779
Pcdh15,5.749393,0.36957687,8.956442080549435e-09,1.1280706188183124e-07,0.7415812591508053,0.6943561208267091,1.0029482,1.1725869
Foxp1,5.74506,0.22065175,9.188843510652842e-09,1.1541839318223836e-07,0.8674963396778916,0.8545310015898251,1.3258749,1.4404277
