names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Galntl6,6.348901,2.9516616,2.1685857745130668e-10,4.203338826941899e-08,0.773972602739726,0.56142676,1.9208615
Lrp1b,6.3193173,2.6793337,2.6272126402996783e-10,4.6902659346823735e-08,0.952054794520548,1.0677705,2.5823028
Nrg3,6.265295,2.2965999,3.7212002669249514e-10,6.472980156620223e-08,0.9657534246575342,1.5566055,2.9646432
Lrrtm4,6.184262,2.5169837,6.239378008862116e-10,1.0078081050504903e-07,0.9383561643835616,1.1253217,2.558196
Pcdh9,6.159823,2.4948795,7.28262601978329e-10,1.1228485208684054e-07,0.9863013698630136,1.6816195,3.2448106
Rbfox1,6.1495333,2.2661915,7.771135552849261e-10,1.1715418575673197e-07,0.958904109589041,1.4066256,2.7617023
Nrxn3,6.040202,2.2967908,1.5392105149626598e-09,2.2176322672833147e-07,0.9383561643835616,1.2914292,2.6363451
Lars2,6.0363436,2.0279355,1.5764535422675553e-09,2.2176322672833147e-07,0.8424657534246576,0.9825844,2.0561879
Lingo2,5.9681726,2.5102115,2.399253410235324e-09,3.1301029105839304e-07,0.8561643835616438,0.84407675,2.1463158
Lsamp,5.9231544,2.1253507,3.158245170726621e-09,3.967691710779518e-07,0.9931506849315068,2.2457783,3.6338522
Nalf1,5.9192953,2.4747748,3.233237273048885e-09,3.9880512109752064e-07,0.8561643835616438,0.8532153,2.138738
Tafa1,5.912864,2.6537297,3.3620934941961697e-09,4.07293611868336e-07,0.7602739726027398,0.53551143,1.6969744
Lrrc4c,5.806106,2.2811701,6.3942509826573146e-09,6.996548171991487e-07,0.8561643835616438,0.8959805,2.08527
Il1rapl1,5.806106,2.3998067,6.3942509826573146e-09,6.996548171991487e-07,0.8767123287671232,0.93644226,2.217523
Dcc,5.7225,2.5174139,1.0496779609097609e-08,1.0628381025092266e-06,0.7465753424657534,0.54169804,1.6324178
Epha6,5.719928,2.1750014,1.0656945961980513e-08,1.0631870795011147e-06,0.910958904109589,1.0826523,2.2841377
Magi2,5.542426,2.2586427,2.9830965186737734e-08,2.7347738895517404e-06,0.8561643835616438,1.0142924,2.2417657
Kcnd2,5.4858313,2.3934543,4.115298189653762e-08,3.6257380413780678e-06,0.8698630136986302,0.95611733,2.2422934
Grm5,5.481972,2.1826003,4.206097955375475e-08,3.658226734521439e-06,0.9178082191780822,1.1210134,2.340646
Erbb4,5.4536753,2.9165225,4.9339326395721366e-08,4.236936585678149e-06,0.6506849315068494,0.33344403,1.383324
Mdga2,5.399653,2.1632168,6.676999132835445e-08,5.523995380140934e-06,0.8493150684931506,0.9426149,2.0816114
Cadm2,5.389363,2.1853142,7.070791578580724e-08,5.683850533948554e-06,0.9863013698630136,1.703813,3.0654345
Hs6st3,5.388077,2.8158083,7.12156980226455e-08,5.683850533948554e-06,0.6643835616438356,0.41548,1.5318813
Csmd1,5.373928,2.0695279,7.703966351731127e-08,6.007322727602754e-06,0.9246575342465754,1.4639974,2.7046533
Dlgap1,5.3147607,2.0898566,1.067975856961785e-07,8.23312297003267e-06,0.8767123287671232,1.0379875,2.1705234
Grik2,5.294181,2.2266343,1.1955111814616696e-07,9.011497616706629e-06,0.8287671232876712,0.8689682,2.0122042
Csmd3,5.273601,2.3598452,1.3377266481773928e-07,9.972678660698277e-06,0.7397260273972602,0.6058217,1.6629165
Fgf12,5.198999,2.2014458,2.0036490259092692e-07,1.4013149476049981e-05,0.726027397260274,0.6016614,1.567613
Grin2a,5.1334004,2.1506386,2.845538382286597e-07,1.8165005039424756e-05,0.773972602739726,0.72836053,1.7506812
Gria1,5.099958,1.9138974,3.397289915763824e-07,2.0952013444128893e-05,0.8013698630136986,0.819223,1.7545635
Dlgap2,5.085809,2.6763508,3.6606184429005913e-07,2.2172888854140726e-05,0.6164383561643836,0.3557347,1.3166777
Kcnh7,5.0292144,2.6189296,4.924932095143321e-07,2.8802361494355425e-05,0.6232876712328768,0.35822,1.2937018
Ralyl,4.9649024,2.1190972,6.873566586496099e-07,3.853741795271862e-05,0.7191780821917808,0.59072703,1.503722
Robo1,4.9391775,2.6300852,7.845281206950218e-07,4.223999024440498e-05,0.589041095890411,0.29770055,1.1463392
Dock4,4.8838687,1.7348212,1.0402424522267628e-06,5.513284996801843e-05,0.8013698630136986,1.1867149,2.1490133
Ctnnd2,4.8722925,1.916613,1.1031056735918581e-06,5.8011386741450893e-05,0.7534246575342466,0.8197868,1.7569541
Sntg1,4.84914,2.431925,1.2399768477156378e-06,6.42137628618541e-05,0.6164383561643836,0.41120914,1.3203394
Ccser1,4.8388505,2.0369027,1.305923151387429e-06,6.654394526259178e-05,0.7465753424657534,0.69472367,1.6324869
Adgrl3,4.837564,1.6909238,1.3143998622033165e-06,6.654394526259178e-05,0.815068493150685,1.1788199,2.1121695
Lrrc7,4.810553,2.12787,1.5051328556614991e-06,7.507956832946772e-05,0.726027397260274,0.6874877,1.6717335
Frmpd4,4.7591033,2.005514,1.944549663066128e-06,9.490521521036411e-05,0.6986301369863014,0.6058735,1.468834
Grm7,4.741096,2.0566049,2.1256536795116075e-06,0.00010227258554472868,0.863013698630137,1.1017792,2.2364137
Cntn5,4.72952,2.4558036,2.2505170670950312e-06,0.0001066980829275137,0.5958904109589042,0.37171972,1.2441621
Nav3,4.717943,1.9336869,2.3824072304020904e-06,0.00011070034692498481,0.7671232876712328,0.8971383,1.8793546
Kctd16,4.715371,2.1297562,2.4127079423565204e-06,0.00011134565089079342,0.684931506849315,0.5732759,1.4787968
Pde4d,4.6883597,1.6829348,2.754034838212927e-06,0.00012539176068749325,0.773972602739726,1.0039568,1.87972
Macrod2,4.643341,1.8853884,3.4281939945816203e-06,0.00015004431005962395,0.8013698630136986,0.8974715,1.851535
Syt1,4.609899,1.5745242,4.028648036891988e-06,0.00017407865147946018,0.952054794520548,1.6861815,2.6462698
Sgcz,4.6021814,2.3816123,4.180887117811456e-06,0.00017726961379520572,0.589041095890411,0.32812515,1.1065247
Oxr1,4.6021814,1.9884686,4.180887117811456e-06,0.00017726961379520572,0.6643835616438356,0.57096565,1.4000449
Ntm,4.568739,1.9116043,4.906670930448705e-06,0.00020296863165953665,0.726027397260274,0.8419058,1.7866054
Pex5l,4.567453,2.5060625,4.936866540601103e-06,0.00020298001582689626,0.5821917808219178,0.3479172,1.2130754
Auts2,4.561022,1.7336258,5.090533381804445e-06,0.0002080372196515744,0.8835616438356164,1.3068181,2.2986343
Dab1,4.548159,1.9233975,5.411719219167156e-06,0.0002185303760882737,0.7671232876712328,0.90868443,1.8897741
Egfem1,4.541728,2.277924,5.57950051390836e-06,0.00022397237565890127,0.6095890410958904,0.42531145,1.2727662
Gm26871,4.525007,2.407203,6.039356239979803e-06,0.0002395964487252806,0.5753424657534246,0.34659678,1.1623217
Anks1b,4.398955,1.7361009,1.0877343536542537e-05,0.00040323441831641843,0.7808219178082192,0.93455446,1.816535
Grid2,4.398955,2.1078732,1.0877343536542537e-05,0.00040323441831641843,0.6301369863013698,0.46246392,1.2625797
Hcn1,4.384806,2.5938263,1.160890856862338e-05,0.0004257018147542758,0.5273972602739726,0.25296718,1.0071144
Xkr4,4.368085,1.9641488,1.2534070129723345e-05,0.00045229325404278284,0.6575342465753424,0.5612764,1.370601
Lrfn5,4.346219,1.7703946,1.385043679588139e-05,0.0004919443100694207,0.7328767123287672,0.7561565,1.5800536
ENSMUSG00000121513,4.3269253,1.553936,1.5120527320682265e-05,0.00053425863199744,0.8561643835616438,1.7125174,2.6629636
Dmd,4.3063455,1.5780351,1.6597390345575454e-05,0.0005834025704890357,0.821917808219178,1.1505495,2.0080457
Gabrb3,4.2819066,1.7977473,1.852987060224666e-05,0.0006413604192124559,0.678082191780822,0.6399059,1.4149392
Gphn,4.267758,1.420943,1.9744736882133108e-05,0.0006731070100924171,0.821917808219178,1.1890583,1.9622908
Snhg11,4.2497506,1.9259758,2.1400869669308344e-05,0.0007151896543674276,0.636986301369863,0.5164048,1.2722086
Mgat4c,4.234316,2.0845954,2.2924877043000697e-05,0.0007549629410665861,0.6027397260273972,0.40865865,1.144583
Ext1,4.2137356,2.1460028,2.5118116819457532e-05,0.0008114347833485709,0.5616438356164384,0.3594819,1.0697426
Exoc4,4.1687174,1.5401095,3.063187921581814e-05,0.0009802201349061804,0.678082191780822,0.7819636,1.4925418
Meg3,4.151996,1.3871711,3.2958800813735344e-05,0.0010361882910109696,0.8972602739726028,1.5178188,2.3338554
Tenm3,4.1507096,2.4034667,3.3144584190651596e-05,0.0010361882910109696,0.541095890410959,0.38016212,1.2375269
Cacna1e,4.1507096,1.8196416,3.3144584190651596e-05,0.0010361882910109696,0.636986301369863,0.49757168,1.1865708
Agbl4,4.136561,2.6380615,3.52549540833298e-05,0.0010920986689557507,0.4863013698630137,0.21933031,0.9268831
Rims1,4.122412,1.7410705,3.749252118737974e-05,0.0011509016458605616,0.6712328767123288,0.6401657,1.3857529
Marchf1,4.1134086,1.7869952,3.898592924281615e-05,0.0011913538017264177,0.6438356164383562,0.58675605,1.3229194
Ptprm,4.1082635,1.5324043,3.986447712292051e-05,0.001207324164294164,0.7397260273972602,1.222141,2.070194
Rbfox2,4.1056914,1.4481866,4.0310765460049396e-05,0.0012154143683598892,0.684931506849315,0.79578954,1.4629205
Pcdh7,4.103119,2.0701342,4.0761792401779336e-05,0.0012235752197065088,0.589041095890411,0.43640906,1.193191
Ctnna2,4.07868,1.5970955,4.529210917699031e-05,0.0013417540116013199,0.7534246575342466,0.9329873,1.7343682
Ank3,4.07868,1.57164,4.529210917699031e-05,0.0013417540116013199,0.773972602739726,0.98737526,1.7927752
Plcb1,4.0323753,1.3387592,5.521591341583897e-05,0.0015939776877151133,0.8561643835616438,1.7414169,2.5573509
Unc5c,3.9847844,1.8858525,6.754145646829885e-05,0.001917160002849119,0.589041095890411,0.4917889,1.2082618
Map1b,3.978353,1.3505667,6.939427748447471e-05,0.001953405719728948,0.8287671232876712,1.1321455,1.8502072
Slc8a1,3.9667768,1.5357453,7.285113969833196e-05,0.0020422402136920825,0.6986301369863014,0.8387086,1.5702773
Kalrn,3.9642043,1.4885404,7.364114446248747e-05,0.002055891045405412,0.815068493150685,1.0715879,1.8543663
Arl15,3.9616318,1.5511444,7.443924680620397e-05,0.002069655124316753,0.684931506849315,0.8645166,1.6146415
Cacna2d1,3.9539144,1.6118445,7.688291940205579e-05,0.00212887234785121,0.684931506849315,0.6964141,1.405221
Camk1d,3.9333346,1.03427,8.37755231280866e-05,0.002273332595603758,0.9315068493150684,2.2443674,2.905501
Zcchc7,3.930762,1.4802824,8.467705466185548e-05,0.0022886419873546916,0.6301369863013698,0.7307994,1.3873289
Ank2,3.9191859,1.5090302,8.8848594438336e-05,0.002391860574085998,0.815068493150685,1.187478,2.0130203
Epha5,3.903751,1.6222447,9.471326658586619e-05,0.0025197443157588873,0.7054794520547946,0.7387844,1.4738557
Kmt2c,3.8638773,1.4914861,0.00011160128316581094,0.002882961377162275,0.6438356164383562,0.64335525,1.2637402
Chrm3,3.862591,2.5019853,0.00011219071396975832,0.002882961377162275,0.4726027397260274,0.22395988,0.8845704
Negr1,3.7815578,1.5764533,0.00015585008466567944,0.003930434848966428,0.7671232876712328,1.0560209,1.8858027
Dpp6,3.751974,1.6677003,0.0001754475998224845,0.004392016668618948,0.6095890410958904,0.5500372,1.2029144
Asic2,3.7442567,1.7308825,0.00018092865614666702,0.004496043968128165,0.5684931506849316,0.45750096,1.073499
Hs3st4,3.740398,2.900894,0.0001837291731917032,0.0045489733975639214,0.4315068493150685,0.15316643,0.80479705
Rere,3.7326803,1.3001375,0.00018945289663399673,0.004673630730054668,0.6712328767123288,0.8188412,1.4163773
Rabgap1l,3.7313943,1.3652956,0.00019042299289235076,0.004680541970223578,0.6643835616438356,0.7544297,1.3614715
Gria4,3.7211041,2.1804688,0.00019835354112175297,0.004840397204927957,0.5,0.30099037,0.95242035
Kcnma1,3.7043831,1.5308452,0.00021190583690173064,0.0051525777689653786,0.7328767123287672,0.84168047,1.5717293
Mir99ahg,3.6915207,1.4691135,0.00022291732310708562,0.0054009682855659605,0.7191780821917808,1.0302843,1.7898384
Nbea,3.683803,1.3224368,0.00022977971468888403,0.005547422008716688,0.8082191780821918,1.2554724,1.984575
Dok6,3.6709406,1.6999811,0.00024165939753021995,0.005752341588929867,0.589041095890411,0.5100966,1.1512145
Tenm4,3.6657958,2.3846388,0.0002465706831875017,0.005808109426194485,0.4863013698630137,0.2544694,0.9215783
R3hdm1,3.6632233,1.412545,0.00024906128921549196,0.005846476768297223,0.6506849315068494,0.7438954,1.3709842
Kcnq5,3.5577512,1.8503215,0.00037404330000088563,0.008515133379885933,0.541095890410959,0.42555135,1.0690607
Nfia,3.556465,1.196043,0.0003758785525902658,0.008528294651412586,0.773972602739726,1.2223439,1.8698778
Cacnb2,3.535885,1.4871757,0.000406411448755237,0.009129454530978569,0.684931506849315,0.7632013,1.4375242
Ube2e2,3.5063014,1.524011,0.0004543802706700148,0.010073580902697322,0.6027397260273972,0.6084687,1.2263876
Dnm3,3.4908664,1.3348073,0.00048145669996967674,0.010570233827165978,0.6643835616438356,0.87301356,1.5077463
Nebl,3.4741454,1.3504493,0.0005124833189556931,0.011215118825146524,0.678082191780822,0.9539383,1.6232302
Ncam1,3.4651415,1.5711792,0.0005299522644813857,0.01148624971962211,0.5753424657534246,0.6039588,1.2425339
Klf12,3.4432755,1.1102281,0.0005747135239394973,0.012222120835127115,0.6917808219178082,1.1205524,1.697679
Frmd4a,3.4342718,1.4961597,0.0005941481237700437,0.012595940223924925,0.678082191780822,0.73017997,1.394698
Kcnb2,3.423982,1.9218543,0.0006171074449231328,0.013001418963846377,0.4726027397260274,0.34077993,0.9315889
5730522E02Rik,3.3943982,2.016354,0.0006877959910871507,0.014356947703185324,0.4863013698630137,0.34006318,0.97025436
Plxna4,3.3751047,1.6757655,0.0007378764922574277,0.015261445498397528,0.5273972602739726,0.42816308,0.99601245
Slit3,3.3738184,1.7079573,0.0007413327833140335,0.015286327057758065,0.5273972602739726,0.43516895,1.0228953
St6galnac3,3.3558109,1.2909254,0.0007913265565421729,0.016218608337106043,0.6506849315068494,0.9294079,1.5583637
Zeb2,3.3390896,1.2800603,0.0008405340933297931,0.017175250870931674,0.7534246575342466,1.0415527,1.6961496
Etl4,3.323655,1.7477139,0.0008884609804742752,0.018045866142327793,0.5205479452054794,0.42191437,1.0162
Qki,3.3159373,1.1675087,0.0009133630704636724,0.018496283791121053,0.7945205479452054,1.3352216,1.9866866
Nrcam,3.3017886,1.462055,0.0009607042946457298,0.019339519094589412,0.5821917808219178,0.5816575,1.1548986
Ssbp2,3.292785,1.5907849,0.0009920032196273838,0.019735336779918393,0.5342465753424658,0.45135525,0.9999839
Macf1,3.2747774,0.95239943,0.0010574521584206025,0.02085394024048072,0.815068493150685,1.658526,2.2221496
Grid1,3.2734914,1.8658117,0.0010622766868422686,0.02088836244503754,0.4726027397260274,0.33401483,0.89419556
Erc2,3.2644875,1.2824106,0.0010966227464641312,0.021439448737788663,0.7397260273972602,1.0099995,1.657482
B3galt1,3.2439077,1.3696232,0.001179019599213382,0.022852768460181666,0.6438356164383562,0.8164466,1.4497855
Gm28307,3.240049,3.960016,0.0011950918930181808,0.02309830029126877,0.3082191780821918,0.040427055,0.4959411
Grin2b,3.23619,1.1568729,0.0012113663915266067,0.02328019716746884,0.773972602739726,1.1972858,1.8169694
Grip1,3.2207553,1.6732633,0.0012785327461365683,0.02436394985896202,0.5205479452054794,0.45294103,1.0393152
Fmnl2,3.2156103,1.6776346,0.00130167464628355,0.02466637095080336,0.4794520547945205,0.376365,0.9009291
Ryr2,3.214324,1.3961138,0.0013075202159232209,0.024708125751596463,0.5958904109589042,0.57707804,1.1168034
Gm20754,3.2027478,1.4063797,0.0013612310837834874,0.025509921746925908,0.5958904109589042,0.635861,1.2106152
Zbtb20,3.1963167,1.0346843,0.0013919426983609302,0.026013606792508404,0.9726027397260274,2.529289,3.204818
Plp1,3.1847405,1.2327656,0.0014488389823928524,0.02692855796315921,0.726027397260274,1.0275414,1.6518544
Rgs7,3.1628742,1.4623951,0.0015621977664859914,0.028720730752956548,0.5821917808219178,0.5795603,1.1518011
Kirrel3,3.144867,1.5031716,0.001661624275025255,0.030466105626409,0.547945205479452,0.5392434,1.1072257
Erc1,3.1435807,1.8799778,0.0016689443421225635,0.03051783939881259,0.4657534246575342,0.28613135,0.79718894
Ncam2,3.1307182,1.3501416,0.0017437941254470073,0.03163074691719919,0.636986301369863,0.7627634,1.3653195
Fbxl17,3.124287,1.2292418,0.0017823653777236733,0.03221361917918934,0.5958904109589042,0.7377942,1.2693462
Frmd5,3.1230006,1.2899183,0.0017901731177114362,0.03221361917918934,0.6164383561643836,0.8142044,1.4047407
Stox2,3.1230006,1.2656895,0.0017901731177114362,0.03221361917918934,0.5753424657534246,0.6931482,1.2250762
Hexb,3.1127107,1.2570978,0.0018537759605436056,0.03300791631582105,0.6712328767123288,0.8113479,1.3837731
Prkce,3.1062796,1.1951054,0.0018945751884438342,0.033529406379728455,0.7328767123287672,0.9698853,1.5580542
Wwox,3.1049933,1.7057412,0.0019028333514439057,0.033529406379728455,0.4794520547945205,0.36575273,0.89219457
Sgcd,3.1024208,2.0949953,0.0019194489375917157,0.03373456371145647,0.410958904109589,0.24317351,0.7775372
Chsy3,3.0998483,1.8897955,0.0019361976622580752,0.03394099467896326,0.4246575342465753,0.27553126,0.77730465
Baz2b,3.0959897,1.2404442,0.0019615724748550177,0.034297184714990825,0.5821917808219178,0.6580932,1.1631311
Ptprn2,3.0805547,1.917535,0.002066154259511395,0.03575711861358496,0.4178082191780822,0.2745161,0.785441
Cnot4,3.0805547,1.342581,0.002066154259511395,0.03575711861358496,0.541095890410959,0.4831328,0.9459477
Pcdh15,3.0792685,1.7131821,0.0020750962963856545,0.03582049179307959,0.5,0.391185,0.9437823
Dock3,3.066406,1.562096,0.002166489345945812,0.03720876891872504,0.4863013698630137,0.36102453,0.82587767
Ash1l,3.0638335,1.1686624,0.0021852050015422025,0.03743543113753107,0.5958904109589042,0.6443647,1.1098707
Dnajc1,3.0625472,1.1793658,0.0021946182991703636,0.03750199128859382,0.6232876712328768,0.70334506,1.1973107
Sgms1,3.050971,1.2831868,0.0022810256966584236,0.03858972151154799,0.6506849315068494,0.9747525,1.6128215
Ankrd17,3.0381086,1.0247276,0.002380681380234229,0.03997659030571537,0.6712328767123288,0.8483302,1.3130971
Cnksr2,3.0368223,1.1326339,0.0023908630869112144,0.04004843254717451,0.7465753424657534,1.0283406,1.5971243
Enox1,3.0329635,1.8535455,0.0024216478541646954,0.04046418483412142,0.4452054794520548,0.3313536,0.88365066
Gpc5,3.0162425,1.5215878,0.0025592852774619333,0.04252680439817167,0.5273972602739726,0.6115559,1.229981
Zfp638,3.0149562,1.3336494,0.002570163591281012,0.04252680439817167,0.5273972602739726,0.4892465,0.95188445
Myo6,3.0110974,1.6057385,0.002603052723552121,0.0428619166907223,0.4589041095890411,0.32610458,0.7763196
Pde4b,3.0072389,1.4509696,0.002636326223470903,0.043200089613590835,0.5684931506849316,0.59342754,1.1678183
Kdm4c,2.9905176,1.7480322,0.0027850510397374956,0.04530883993664069,0.4589041095890411,0.2767056,0.72792333
Dip2c,2.9853725,1.0966026,0.0028323309536059374,0.04596778274943225,0.7054794520547946,1.0117226,1.5566906
Large1,2.9828,1.098217,0.002856244713999634,0.04613515271374647,0.684931506849315,0.9046494,1.4229645
Map2,2.9802277,1.1432434,0.0028803426755971092,0.046413882924586196,0.6164383561643836,0.802666,1.31374
Gabrb1,2.9647927,1.1846914,0.003028869633935265,0.048691591461177346,0.6917808219178082,1.0120609,1.6056076
Entrep2,2.9519303,2.1424127,0.0031579425643251417,0.0506465303933375,0.3904109589041096,0.18869877,0.6507061
Usp34,2.9364953,1.1001011,0.003319438288776552,0.05286166514333363,0.6643835616438356,0.85975635,1.3663385
Rbm6,2.9326365,1.2470655,0.0033609704752048447,0.05339771359201327,0.5821917808219178,0.59460825,1.0743572
Msra,2.9300642,1.472206,0.0033889208949386923,0.0537159797926731,0.4931506849315068,0.4313108,0.9147666
Tenm1,2.919774,1.577763,0.0035028514727195514,0.055007741645669996,0.4726027397260274,0.3848258,0.87591267
Herc2,2.9184878,1.3038651,0.003517335231108174,0.05510762634604586,0.5342465753424658,0.48507932,0.9326915
Ldb2,2.9107704,2.0569856,0.0036053880483776324,0.05622747705791692,0.3904109589041096,0.17964134,0.59821355
Arhgap31,2.9043393,1.3527294,0.0036802917703543095,0.057263989380925764,0.5684931506849316,0.65928423,1.2190216
Adk,2.8991942,1.545171,0.003741230433241999,0.05794636360528247,0.5,0.43556833,0.95280623
Slc24a2,2.872183,1.3752121,0.004076466833651219,0.062426074490947794,0.5684931506849316,0.65195835,1.2192678
Ccdc88a,2.8683243,1.2447715,0.004126522156536617,0.06305028448185676,0.5753424657534246,0.6345493,1.1314212
Camk2d,2.8618932,1.3547403,0.004211188364490558,0.06419933003304257,0.5273972602739726,0.46996954,0.92994374
Cntn4,2.8580344,2.0693944,0.004262741377100976,0.06483954596917718,0.3835616438356164,0.20670433,0.6748482
Fut8,2.8516033,1.1377927,0.004349936234282194,0.06601782419098524,0.6232876712328768,0.89079744,1.4260422
Man1a,2.845172,2.2131798,0.004438744930709741,0.06706558042301757,0.3698630136986301,0.16730008,0.6121714
Cdk8,2.824592,1.2511367,0.004734084322962419,0.07105315939596693,0.5616438356164384,0.55767316,1.0214187
Cox16,2.8207333,1.8794458,0.004791401168511426,0.07175467003792829,0.4315068493150685,0.2693809,0.7596279
Braf,2.8168745,1.3759242,0.004849345283460113,0.07246246344271676,0.5,0.45800877,0.9193634
Acaca,2.8052983,1.9385904,0.005027001403165612,0.0746240208294869,0.4041095890410959,0.19455291,0.60063225
Schip1,2.7834322,1.1320604,0.0053787091252459965,0.07898087165729187,0.6506849315068494,0.8040462,1.3099029
Ebf1,2.7795734,1.0430921,0.0054430327917291,0.07975277420969809,0.8287671232876712,1.6570233,2.2767222
Hivep2,2.7705698,1.0071392,0.005595830017513804,0.08181489404916735,0.6986301369863014,0.9364695,1.415199
Cdc42bpa,2.766711,1.0197978,0.005662491131154193,0.08261148351344097,0.6643835616438356,0.91072357,1.3896161
Luc7l2,2.76028,0.8615643,0.005775186244458296,0.08389478261756977,0.7397260273972602,1.1861808,1.6356663
Gabrg3,2.7577074,2.2442076,0.005820827700830777,0.08419721774506608,0.3767123287671233,0.18695636,0.68004423
Ptk2,2.7487037,1.0107834,0.005983144890495675,0.0861776113314706,0.678082191780822,0.8991814,1.3704325
9530026P05Rik,2.734555,1.1349812,0.0062464660112045356,0.08883862771490895,0.5821917808219178,0.7888132,1.2911885
Nckap5,2.734555,1.7788719,0.0062464660112045356,0.08883862771490895,0.4178082191780822,0.2741774,0.7335617
Tmeff2,2.7268376,1.2857516,0.006394451588409144,0.09075305350579004,0.5958904109589042,0.7520899,1.317519
Caln1,2.7229788,1.3710157,0.006469621000058305,0.09160309047826723,0.5,0.44383848,0.89406013
Tcf12,2.7216926,0.82984173,0.0064948535554313885,0.09160309047826723,0.6986301369863014,1.2467836,1.6876268
Kcnq1ot1,2.71912,1.3366609,0.006545584398251792,0.09212706339780115,0.5068493150684932,0.49412352,0.96090114
Nr3c2,2.7178338,1.0162807,0.00657108322290392,0.0922944691183855,0.7191780821917808,1.0152158,1.5172927
Mbd5,2.7152612,0.9100254,0.006622349026556008,0.09280004660997532,0.6917808219178082,1.001296,1.4434801
Rora,2.7139752,0.95729417,0.0066481165466462265,0.09280004660997532,0.684931506849315,1.1026188,1.5906047
Pde1a,2.7139752,1.1601815,0.0066481165466462265,0.09280004660997532,0.6301369863013698,0.73039645,1.2250947
Stag1,2.7049713,0.98373514,0.006831027479415992,0.09496248036958625,0.636986301369863,0.89233184,1.3478974
Tanc2,2.7011127,1.0937849,0.006910792773684628,0.09548435473864872,0.589041095890411,0.71901697,1.1774857
Plekha5,2.6959677,1.2875516,0.0070184478262612,0.09618818192597167,0.4931506849315068,0.46627805,0.8961517
Galnt17,2.681819,1.2273749,0.007322306874119262,0.09974805187555236,0.5547945205479452,0.6205879,1.1031549
Rapgef4,2.6702428,0.999173,0.00757964186113893,0.10304667412017335,0.6095890410958904,0.8490783,1.301131
Sema3c,2.6535215,1.1749625,0.007965666881633174,0.10764757793824593,0.5821917808219178,0.75612724,1.267347
Nedd4l,2.6483767,1.1028621,0.008087936150675504,0.10886618818687027,0.5684931506849316,0.6555616,1.0950549
Apc,2.644518,0.9608859,0.008180737835384604,0.1096800898720339,0.6164383561643836,0.782108,1.1965556
Adam22,2.6393728,1.8232651,0.008305955498009767,0.11070255815029129,0.3904109589041096,0.24212502,0.6777643
Fryl,2.6393728,1.0601426,0.008305955498009767,0.11070255815029129,0.5753424657534246,0.67068255,1.0961088
Rab3c,2.634228,1.7524207,0.008432885149239074,0.11195438914371404,0.4041095890410959,0.24097866,0.6513328
Gria3,2.6329417,1.0584081,0.00846488740013271,0.11215975805175842,0.6095890410958904,0.71617,1.1567684
Pam,2.6213655,1.1753228,0.008757830926498346,0.11557691841736768,0.5205479452054794,0.50801235,0.9143082
Zmym4,2.6200793,1.498472,0.00879093306358516,0.11557691841736768,0.4726027397260274,0.37928143,0.8342936
Cdh10,2.6149342,1.5060426,0.00892446228047298,0.11687944422920597,0.4589041095890411,0.44498485,0.95238817
Tcf4,2.613648,0.7559615,0.008958126367625906,0.11709427606546077,0.9041095890410958,2.2580752,2.7384913
